/home/xujialang/cervical_detection/samples_img/T2019_409_1.jpg,5631,9507,5735,9588,pos
/home/xujialang/cervical_detection/samples_img/T2019_413_2.jpg,2982,2094,3143,2302,pos
/home/xujialang/cervical_detection/samples_img/T2019_349_2.jpg,936,457,1029,578,pos
/home/xujialang/cervical_detection/samples_img/T2019_349_2.jpg,4045,3087,4302,3271,pos
/home/xujialang/cervical_detection/samples_img/T2019_349_2.jpg,599,2697,651,2824,pos
/home/xujialang/cervical_detection/samples_img/T2019_276_3.jpg,3624,4186,3746,4326,pos
/home/xujialang/cervical_detection/samples_img/T2019_602_1.jpg,2762,1399,2835,1510,pos
/home/xujialang/cervical_detection/samples_img/T2019_81_2.jpg,1104,129,1201,235,pos
/home/xujialang/cervical_detection/samples_img/T2019_339_1.jpg,5722,527,5839,631,pos
/home/xujialang/cervical_detection/samples_img/T2019_339_1.jpg,12325,1399,12443,1482,pos
/home/xujialang/cervical_detection/samples_img/T2019_339_1.jpg,3613,2758,3830,2983,pos
/home/xujialang/cervical_detection/samples_img/T2019_339_1.jpg,7381,3734,7771,4024,pos
/home/xujialang/cervical_detection/samples_img/T2019_339_1.jpg,8470,4064,8822,4322,pos
/home/xujialang/cervical_detection/samples_img/T2019_339_1.jpg,5713,8378,6006,8710,pos
/home/xujialang/cervical_detection/samples_img/T2019_972_3.jpg,2564,2594,2713,2804,pos
/home/xujialang/cervical_detection/samples_img/T2019_258_1.jpg,1934,1312,2131,1509,pos
/home/xujialang/cervical_detection/samples_img/T2019_989_2.jpg,1397,1322,1748,1872,pos
/home/xujialang/cervical_detection/samples_img/T2019_639_3.jpg,1488,1470,1787,1774,pos
/home/xujialang/cervical_detection/samples_img/T2019_639_3.jpg,3714,4339,3884,4528,pos
/home/xujialang/cervical_detection/samples_img/T2019_639_3.jpg,3556,3504,3721,3688,pos
/home/xujialang/cervical_detection/samples_img/T2019_639_3.jpg,1668,2926,1771,3056,pos
/home/xujialang/cervical_detection/samples_img/T2019_639_3.jpg,1985,449,2258,665,pos
/home/xujialang/cervical_detection/samples_img/T2019_639_3.jpg,425,882,626,1007,pos
/home/xujialang/cervical_detection/samples_img/T2019_639_3.jpg,2257,4389,2685,4577,pos
/home/xujialang/cervical_detection/samples_img/T2019_639_3.jpg,2367,4017,2846,4387,pos
/home/xujialang/cervical_detection/samples_img/T2019_628_4.jpg,2091,1340,2199,1455,pos
/home/xujialang/cervical_detection/samples_img/T2019_854_3.jpg,3384,634,3556,766,pos
/home/xujialang/cervical_detection/samples_img/T2019_690_2.jpg,1128,696,1228,935,pos
/home/xujialang/cervical_detection/samples_img/T2019_690_2.jpg,1108,225,1155,282,pos
/home/xujialang/cervical_detection/samples_img/T2019_758_3.jpg,2244,2978,2342,3084,pos
/home/xujialang/cervical_detection/samples_img/T2019_758_3.jpg,2604,2561,2765,2751,pos
/home/xujialang/cervical_detection/samples_img/T2019_758_3.jpg,2708,2863,2758,2893,pos
/home/xujialang/cervical_detection/samples_img/T2019_758_3.jpg,1906,2998,1937,3049,pos
/home/xujialang/cervical_detection/samples_img/T2019_758_3.jpg,3443,1926,3519,2019,pos
/home/xujialang/cervical_detection/samples_img/T2019_758_3.jpg,1948,1001,2084,1293,pos
/home/xujialang/cervical_detection/samples_img/T2019_758_3.jpg,1754,1253,1795,1321,pos
/home/xujialang/cervical_detection/samples_img/T2019_758_3.jpg,1690,1357,1752,1411,pos
/home/xujialang/cervical_detection/samples_img/T2019_758_3.jpg,1633,1092,1661,1129,pos
/home/xujialang/cervical_detection/samples_img/T2019_758_3.jpg,825,1113,867,1174,pos
/home/xujialang/cervical_detection/samples_img/T2019_758_3.jpg,259,3340,351,3383,pos
/home/xujialang/cervical_detection/samples_img/T2019_758_3.jpg,1593,3582,1643,3618,pos
/home/xujialang/cervical_detection/samples_img/T2019_758_3.jpg,4433,3120,4484,3159,pos
/home/xujialang/cervical_detection/samples_img/T2019_758_3.jpg,563,1575,656,1640,pos
/home/xujialang/cervical_detection/samples_img/T2019_758_3.jpg,2963,109,3043,190,pos
/home/xujialang/cervical_detection/samples_img/T2019_758_3.jpg,4017,1036,4072,1110,pos
/home/xujialang/cervical_detection/samples_img/T2019_659_1.jpg,5707,328,5781,401,pos
/home/xujialang/cervical_detection/samples_img/T2019_850_2.jpg,435,298,605,429,pos
/home/xujialang/cervical_detection/samples_img/T2019_850_2.jpg,3527,1803,3620,1926,pos
/home/xujialang/cervical_detection/samples_img/T2019_270_2.jpg,1118,1154,1206,1281,pos
/home/xujialang/cervical_detection/samples_img/T2019_72_5.jpg,1409,1357,1633,1527,pos
/home/xujialang/cervical_detection/samples_img/T2019_859_2.jpg,1517,1280,1713,1536,pos
/home/xujialang/cervical_detection/samples_img/T2019_859_2.jpg,3933,1486,4116,1717,pos
/home/xujialang/cervical_detection/samples_img/T2019_859_2.jpg,1417,2069,1574,2201,pos
/home/xujialang/cervical_detection/samples_img/T2019_859_2.jpg,245,1965,315,2083,pos
/home/xujialang/cervical_detection/samples_img/T2019_859_2.jpg,486,2105,691,2392,pos
/home/xujialang/cervical_detection/samples_img/T2019_859_2.jpg,1659,3131,1810,3286,pos
/home/xujialang/cervical_detection/samples_img/T2019_859_2.jpg,2928,3010,3232,3151,pos
/home/xujialang/cervical_detection/samples_img/T2019_859_2.jpg,4237,3025,4395,3183,pos
/home/xujialang/cervical_detection/samples_img/T2019_859_2.jpg,3263,2211,3438,2318,pos
/home/xujialang/cervical_detection/samples_img/T2019_518_1.jpg,6568,3140,6794,3329,pos
/home/xujialang/cervical_detection/samples_img/T2019_518_1.jpg,5659,781,5748,857,pos
/home/xujialang/cervical_detection/samples_img/T2019_518_1.jpg,2791,10968,2889,11067,pos
/home/xujialang/cervical_detection/samples_img/T2019_518_1.jpg,3015,11394,3070,11481,pos
/home/xujialang/cervical_detection/samples_img/T2019_762_1.jpg,1368,930,1478,1065,pos
/home/xujialang/cervical_detection/samples_img/T2019_762_1.jpg,1652,418,1707,486,pos
/home/xujialang/cervical_detection/samples_img/T2019_762_1.jpg,843,3707,893,3821,pos
/home/xujialang/cervical_detection/samples_img/T2019_35_1.jpg,2817,1669,2946,1828,pos
/home/xujialang/cervical_detection/samples_img/T2019_368_2.jpg,388,6677,799,7091,pos
/home/xujialang/cervical_detection/samples_img/T2019_368_2.jpg,3045,2669,3133,2748,pos
/home/xujialang/cervical_detection/samples_img/T2019_842_3.jpg,1968,1328,2113,1562,pos
/home/xujialang/cervical_detection/samples_img/T2019_842_3.jpg,1199,2113,1284,2268,pos
/home/xujialang/cervical_detection/samples_img/T2019_572_1.jpg,3355,1130,3418,1202,pos
/home/xujialang/cervical_detection/samples_img/T2019_348_3.jpg,2083,1484,2205,1602,pos
/home/xujialang/cervical_detection/samples_img/T2019_259_3.jpg,3823,2162,3956,2315,pos
/home/xujialang/cervical_detection/samples_img/T2019_916_4.jpg,1044,863,1148,963,pos
/home/xujialang/cervical_detection/samples_img/T2019_916_4.jpg,1411,2567,1479,2630,pos
/home/xujialang/cervical_detection/samples_img/T2019_529_2.jpg,3295,1076,3501,1218,pos
/home/xujialang/cervical_detection/samples_img/T2019_941_2.jpg,2573,1000,2740,1301,pos
/home/xujialang/cervical_detection/samples_img/T2019_941_2.jpg,2247,1287,2594,1603,pos
/home/xujialang/cervical_detection/samples_img/T2019_941_2.jpg,2795,213,2945,382,pos
/home/xujialang/cervical_detection/samples_img/T2019_906_1.jpg,3613,1378,3789,1563,pos
/home/xujialang/cervical_detection/samples_img/T2019_495_1.jpg,251,4593,434,4802,pos
/home/xujialang/cervical_detection/samples_img/T2019_943_2.jpg,1152,4138,1473,4391,pos
/home/xujialang/cervical_detection/samples_img/T2019_943_2.jpg,360,4070,468,4181,pos
/home/xujialang/cervical_detection/samples_img/T2019_943_2.jpg,393,2953,484,3084,pos
/home/xujialang/cervical_detection/samples_img/T2019_943_2.jpg,3847,2698,3956,2789,pos
/home/xujialang/cervical_detection/samples_img/T2019_943_2.jpg,4138,2226,4255,2393,pos
/home/xujialang/cervical_detection/samples_img/T2019_943_2.jpg,3588,2226,3685,2290,pos
/home/xujialang/cervical_detection/samples_img/T2019_943_2.jpg,759,1237,876,1332,pos
/home/xujialang/cervical_detection/samples_img/T2019_943_2.jpg,171,9,269,135,pos
/home/xujialang/cervical_detection/samples_img/T2019_78_4.jpg,2172,2486,2260,2579,pos
/home/xujialang/cervical_detection/samples_img/T2019_969_1.jpg,1189,408,1247,465,pos
/home/xujialang/cervical_detection/samples_img/T2019_605_1.jpg,909,1899,1299,2286,pos
/home/xujialang/cervical_detection/samples_img/T2019_605_1.jpg,1299,1919,1676,2285,pos
/home/xujialang/cervical_detection/samples_img/T2019_605_1.jpg,1040,2287,1450,2475,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,1085,229,1121,267,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,2391,233,2429,266,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,557,2457,598,2491,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,1134,298,1257,364,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,258,235,292,279,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,443,393,490,435,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,691,346,723,374,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,329,325,402,368,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,395,338,484,391,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,332,371,406,421,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,1375,418,1465,468,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,1394,352,1488,426,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,2620,225,2710,288,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,2281,148,2325,186,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,3301,145,3351,200,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,2466,358,2520,421,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,2230,380,2272,420,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,2812,532,2848,566,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,3094,747,3140,797,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,2013,730,2222,894,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,2227,849,2340,939,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,1986,1131,2033,1172,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,996,761,1030,798,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,232,662,301,742,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,114,805,171,891,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,463,1017,491,1060,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,862,1318,930,1377,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,489,1109,516,1139,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,555,1349,595,1383,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,1397,1052,1423,1075,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,2012,1357,2100,1411,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,1915,1512,1952,1560,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,1796,1743,1841,1786,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,2591,1641,2662,1677,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,3024,1624,3064,1672,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,2956,1805,2988,1834,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,3348,1659,3379,1692,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,2911,1911,3011,2057,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,2720,1983,2770,2040,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,1953,1813,1998,1863,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,1109,2008,1264,2116,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,577,1606,625,1667,pos
/home/xujialang/cervical_detection/samples_img/T2019_474_1.jpg,894,1983,932,2020,pos
/home/xujialang/cervical_detection/samples_img/T2019_661_4.jpg,1384,1424,1520,1542,pos
/home/xujialang/cervical_detection/samples_img/T2019_978_2.jpg,831,760,1009,940,pos
/home/xujialang/cervical_detection/samples_img/T2019_978_2.jpg,1796,436,2043,657,pos
/home/xujialang/cervical_detection/samples_img/T2019_978_2.jpg,2093,116,2399,301,pos
/home/xujialang/cervical_detection/samples_img/T2019_978_2.jpg,3133,762,3454,1001,pos
/home/xujialang/cervical_detection/samples_img/T2019_978_2.jpg,2767,806,2865,890,pos
/home/xujialang/cervical_detection/samples_img/T2019_978_2.jpg,3968,836,4119,919,pos
/home/xujialang/cervical_detection/samples_img/T2019_978_2.jpg,4420,611,4547,710,pos
/home/xujialang/cervical_detection/samples_img/T2019_978_2.jpg,5555,1654,5688,1797,pos
/home/xujialang/cervical_detection/samples_img/T2019_978_2.jpg,1431,1399,1517,1502,pos
/home/xujialang/cervical_detection/samples_img/T2019_978_2.jpg,1460,1930,1557,2007,pos
/home/xujialang/cervical_detection/samples_img/T2019_978_2.jpg,2634,2500,2752,2604,pos
/home/xujialang/cervical_detection/samples_img/T2019_978_2.jpg,4927,3599,5141,3830,pos
/home/xujialang/cervical_detection/samples_img/T2019_978_2.jpg,5991,4261,6085,4405,pos
/home/xujialang/cervical_detection/samples_img/T2019_978_2.jpg,5275,4408,5463,4616,pos
/home/xujialang/cervical_detection/samples_img/T2019_978_2.jpg,4970,4932,5154,5202,pos
/home/xujialang/cervical_detection/samples_img/T2019_978_2.jpg,2729,6258,2950,6652,pos
/home/xujialang/cervical_detection/samples_img/T2019_978_2.jpg,3871,6950,4128,7193,pos
/home/xujialang/cervical_detection/samples_img/T2019_58_1.jpg,5565,6388,5787,6637,pos
/home/xujialang/cervical_detection/samples_img/T2019_58_1.jpg,5573,5930,5790,6124,pos
/home/xujialang/cervical_detection/samples_img/T2019_58_1.jpg,161,6400,240,6463,pos
/home/xujialang/cervical_detection/samples_img/T2019_58_1.jpg,5296,5149,5406,5310,pos
/home/xujialang/cervical_detection/samples_img/T2019_58_1.jpg,1113,5336,1172,5421,pos
/home/xujialang/cervical_detection/samples_img/T2019_58_1.jpg,2929,4402,3068,4521,pos
/home/xujialang/cervical_detection/samples_img/T2019_58_1.jpg,5494,4313,5686,4537,pos
/home/xujialang/cervical_detection/samples_img/T2019_58_1.jpg,3865,3248,3932,3343,pos
/home/xujialang/cervical_detection/samples_img/T2019_58_1.jpg,3378,2871,3484,2960,pos
/home/xujialang/cervical_detection/samples_img/T2019_58_1.jpg,3205,1570,3331,1760,pos
/home/xujialang/cervical_detection/samples_img/T2019_58_1.jpg,1109,1596,1161,1655,pos
/home/xujialang/cervical_detection/samples_img/T2019_58_1.jpg,130,346,225,493,pos
/home/xujialang/cervical_detection/samples_img/T2019_632_2.jpg,2070,1854,2205,1981,pos
/home/xujialang/cervical_detection/samples_img/T2019_957_2.jpg,888,3550,1202,3848,pos
/home/xujialang/cervical_detection/samples_img/T2019_746_1.jpg,1518,1829,1663,2050,pos
/home/xujialang/cervical_detection/samples_img/T2019_471_1.jpg,2272,2150,2339,2242,pos
/home/xujialang/cervical_detection/samples_img/T2019_471_1.jpg,1913,198,2057,292,pos
/home/xujialang/cervical_detection/samples_img/T2019_471_1.jpg,1803,457,1934,553,pos
/home/xujialang/cervical_detection/samples_img/T2019_471_1.jpg,4524,801,4581,871,pos
/home/xujialang/cervical_detection/samples_img/T2019_471_1.jpg,2272,1354,2330,1414,pos
/home/xujialang/cervical_detection/samples_img/T2019_985_3.jpg,469,187,648,438,pos
/home/xujialang/cervical_detection/samples_img/T2019_963_2.jpg,313,63,414,160,pos
/home/xujialang/cervical_detection/samples_img/T2019_963_2.jpg,7589,73,7679,137,pos
/home/xujialang/cervical_detection/samples_img/T2019_963_2.jpg,9608,637,9742,805,pos
/home/xujialang/cervical_detection/samples_img/T2019_963_2.jpg,3445,1247,3616,1366,pos
/home/xujialang/cervical_detection/samples_img/T2019_963_2.jpg,8121,7156,8326,7469,pos
/home/xujialang/cervical_detection/samples_img/T2019_963_2.jpg,5025,7877,5210,8053,pos
/home/xujialang/cervical_detection/samples_img/T2019_963_2.jpg,4007,7333,4075,7428,pos
/home/xujialang/cervical_detection/samples_img/T2019_963_2.jpg,3234,6878,3540,7100,pos
/home/xujialang/cervical_detection/samples_img/T2019_752_1.jpg,1573,1885,1809,2135,pos
/home/xujialang/cervical_detection/samples_img/T2019_752_1.jpg,1364,1632,1757,1891,pos
/home/xujialang/cervical_detection/samples_img/T2019_422_2.jpg,2181,2801,2386,3060,pos
/home/xujialang/cervical_detection/samples_img/T2019_422_2.jpg,2872,118,3034,289,pos
/home/xujialang/cervical_detection/samples_img/T2019_336_2.jpg,1439,1965,1534,2043,pos
/home/xujialang/cervical_detection/samples_img/T2019_336_2.jpg,2918,120,3028,200,pos
/home/xujialang/cervical_detection/samples_img/T2019_336_2.jpg,5869,16,5974,169,pos
/home/xujialang/cervical_detection/samples_img/T2019_336_2.jpg,4604,846,4652,900,pos
/home/xujialang/cervical_detection/samples_img/T2019_336_2.jpg,3473,1342,3676,1425,pos
/home/xujialang/cervical_detection/samples_img/T2019_336_2.jpg,99,1873,253,2102,pos
/home/xujialang/cervical_detection/samples_img/T2019_336_2.jpg,354,2251,403,2357,pos
/home/xujialang/cervical_detection/samples_img/T2019_336_2.jpg,5741,2842,5880,2995,pos
/home/xujialang/cervical_detection/samples_img/T2019_336_2.jpg,6021,3188,6171,3261,pos
/home/xujialang/cervical_detection/samples_img/T2019_336_2.jpg,7052,2561,7217,2731,pos
/home/xujialang/cervical_detection/samples_img/T2019_336_2.jpg,6945,4641,7069,4747,pos
/home/xujialang/cervical_detection/samples_img/T2019_336_2.jpg,7343,4639,7404,4686,pos
/home/xujialang/cervical_detection/samples_img/T2019_336_2.jpg,6963,5322,7086,5415,pos
/home/xujialang/cervical_detection/samples_img/T2019_336_2.jpg,2632,4059,2947,4282,pos
/home/xujialang/cervical_detection/samples_img/T2019_336_2.jpg,2472,5945,2590,6019,pos
/home/xujialang/cervical_detection/samples_img/T2019_336_2.jpg,2326,6130,2383,6214,pos
/home/xujialang/cervical_detection/samples_img/T2019_336_2.jpg,2106,6059,2149,6137,pos
/home/xujialang/cervical_detection/samples_img/T2019_336_2.jpg,3757,5301,3868,5479,pos
/home/xujialang/cervical_detection/samples_img/T2019_336_2.jpg,6046,6200,6144,6298,pos
/home/xujialang/cervical_detection/samples_img/T2019_336_2.jpg,7766,5993,7837,6061,pos
/home/xujialang/cervical_detection/samples_img/T2019_336_2.jpg,7977,5530,8060,5643,pos
/home/xujialang/cervical_detection/samples_img/T2019_336_2.jpg,2881,7088,3230,7442,pos
/home/xujialang/cervical_detection/samples_img/T2019_336_2.jpg,1689,8002,1804,8131,pos
/home/xujialang/cervical_detection/samples_img/T2019_336_2.jpg,22,7559,247,7696,pos
/home/xujialang/cervical_detection/samples_img/T2019_336_2.jpg,2891,7443,3211,7692,pos
